,Open,High,Low,Close,Volume
2017-09-14 16:00:00,32.23,32.53,32.08,32.25,2495674
2017-09-15 16:00:00,32.07,32.47,31.81,32.43,2968935
2017-09-18 16:00:00,32.46,32.58,32.31,32.38,1536140
2017-09-19 16:00:00,32.38,32.4,31.77,32.08,2134964
2017-09-20 16:00:00,32.19,32.42,31.96,32.27,2203751
2017-09-21 16:00:00,32.36,32.53,32.22,32.46,1411165
2017-09-22 16:00:00,32.24,32.64,32.1,32.57,1514607
2017-09-25 16:00:00,32.51,32.97,32.51,32.91,2128587
2017-09-26 16:00:00,32.87,33.26,32.77,33.02,3700275
2017-09-27 16:00:00,33.13,33.71,32.94,33.29,3097217
2017-09-28 16:00:00,33.25,33.33,32.84,33.06,2499319
2017-09-29 16:00:00,33.1,33.29,32.9598,33.25,2432432
2017-10-02 16:00:00,33.26,33.6,33.11,33.57,1560975
2017-10-03 16:00:00,33.87,33.99,33.22,33.31,1876659
2017-10-04 16:00:00,33.27,33.59,33.2,33.36,1475167
2017-10-05 16:00:00,33.38,33.5,33.1,33.16,2813722
2017-10-06 16:00:00,33.21,33.26,32.72,32.77,2575004
2017-10-09 16:00:00,32.84,32.89,32.3489,32.72,2717173
2017-10-10 16:00:00,32.87,33.1,32.63,33.02,1879552
2017-10-11 16:00:00,33.3,33.73,32.79,32.99,2668580
2017-10-12 16:00:00,32.85,32.97,32.4,32.71,2261747
2017-10-13 16:00:00,32.86,33.24,32.78,33.01,3661303
2017-10-16 16:00:00,32.95,33.27,32.89,33.04,2323359
2017-10-17 16:00:00,33.05,33.16,32.8901,33.03,1747094
2017-10-18 16:00:00,33.22,33.58,33.22,33.39,2134434
2017-10-19 16:00:00,33.21,33.61,32.82,33.6,2041795
2017-10-20 16:00:00,33.6,34.02,33.41,33.94,2123608
2017-10-23 16:00:00,34.08,34.0992,33.62,33.91,2236833
2017-10-24 16:00:00,34.16,34.52,33.91,34.06,3018895
2017-10-25 16:00:00,33.98,33.99,33.53,33.95,2170549
2017-10-26 16:00:00,34.0,34.0339,33.56,33.67,4313543
2017-10-27 16:00:00,31.98,32.51,31.23,32.18,10642562
2017-10-30 16:00:00,31.0,31.6822,30.3032,31.16,8391715
2017-10-31 16:00:00,31.04,31.05,30.47,30.59,4097932
2017-11-01 16:00:00,30.18,30.73,30.14,30.23,3880914
2017-11-02 16:00:00,30.22,30.22,29.38,29.94,4525543
2017-11-03 16:00:00,29.91,30.07,29.395,29.45,2612526
2017-11-06 16:00:00,29.45,29.5761,29.05,29.29,3862437
2017-11-07 16:00:00,29.23,29.7622,29.16,29.59,3161164
2017-11-08 16:00:00,29.54,29.71,29.08,29.24,3718133
2017-11-09 16:00:00,29.08,29.3298,29.02,29.15,2156617
2017-11-10 16:00:00,29.18,29.27,28.81,29.07,2806832
2017-11-13 16:00:00,29.04,29.433,29.0,29.23,2379492
2017-11-14 16:00:00,29.15,29.5,29.02,29.36,2270155
2017-11-15 16:00:00,29.28,29.37,28.96,29.06,2542758
2017-11-16 16:00:00,29.22,29.35,29.1,29.31,1526642
2017-11-17 16:00:00,29.48,29.995,29.45,29.94,4275583
2017-11-20 16:00:00,30.08,30.93,30.05,30.65,4771579
2017-11-21 16:00:00,30.66,31.0,30.55,30.82,2044162
2017-11-22 16:00:00,30.71,30.89,30.55,30.69,2759693
2017-11-24 13:00:00,30.72,30.73,30.41,30.67,1065714
2017-11-27 16:00:00,30.69,30.9232,30.61,30.89,2376196
2017-11-28 16:00:00,31.14,31.845,31.02,31.81,3533375
2017-11-29 16:00:00,31.83,32.43,31.71,32.14,3092417
2017-11-30 16:00:00,32.25,32.69,32.25,32.37,3181421
2017-12-01 16:00:00,32.34,32.47,31.6,32.12,4018855
2017-12-04 16:00:00,32.39,32.68,31.96,32.07,2783445
2017-12-05 16:00:00,32.09,32.26,31.66,32.22,2633068
2017-12-06 16:00:00,32.14,32.27,31.31,31.36,3176054
2017-12-07 16:00:00,31.25,31.54,31.105,31.32,2796729
2017-12-08 16:00:00,31.55,31.85,31.45,31.75,3033414
2017-12-11 16:00:00,31.68,31.825,31.36,31.41,2270145
2017-12-12 16:00:00,31.5,31.72,31.34,31.57,2084767
2017-12-13 16:00:00,31.5,31.97,31.47,31.77,2076435
